"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"2326","1012","139"
"2333","1012","139"
"2328","1012","139"
"2327","1012","139"
"2325","1012","139"
"2329","1012","139"
"2317","1012","137"
"2314","1012","137"
"2316","1012","137"
"2335","1012","139"
"2334","1012","139"
"2330","1012","139"
"2336","1012","139"
"2390","1012","151"
"2391","1012","151"
"2392","1012","151"
"2386","1012","151"
"2397","1012","152"
"2393","1012","152"
"2382","1012","151"
"2385","1012","151"
"2384","1012","151"
"2379","1012","151"
"2387","1012","151"
"2388","1012","151"
"2389","1012","151"
"2383","1012","151"
"2398","1012","152"
"2395","1012","152"
"2396","1012","152"
"2399","1012","152"
"2394","1012","152"
"2373","1012","149"
"2370","1012","149"
"2371","1012","149"
"2368","1012","144"
"2372","1012","149"
"2369","1012","149"
"2377","1012","151"
"2380","1012","151"
"2381","1012","151"
"2378","1012","151"
"2376","1012","149"
"2374","1012","149"
"2375","1012","149"
"2364","1012","144"
"2365","1012","144"
"2362","1012","144"
"2366","1012","144"
"2367","1012","144"
"2363","1012","144"
"2361","1012","144"
"2397","1013","152"
"2393","1013","152"
"2398","1013","152"
"2395","1013","152"
"2396","1013","152"
"2399","1013","152"
"2394","1013","152"
"2152","1015","114"
"2153","1015","114"
"2215","1015","124"
"2217","1015","124"
"2216","1015","124"
"2237","1015","126"
"2236","1015","126"
"2225","1015","126"
"2224","1015","126"
"2218","1015","126"
"2222","1015","126"
"2223","1015","126"
"2149","1015","114"
"2148","1015","114"
"2151","1015","114"
"2150","1015","114"
"2156","1015","114"
"2147","1015","114"
"2146","1015","114"
"2145","1015","114"
"2155","1015","114"
"2154","1015","114"
"2157","1015","114"
"2234","1015","126"
"2238","1015","126"
"2235","1015","126"
"2226","1015","126"
"2228","1015","126"
"2229","1015","126"
"2232","1015","126"
"2233","1015","126"
"2227","1015","126"
"2231","1015","126"
"2230","1015","126"
"2219","1015","126"
"2221","1015","126"
"2220","1015","126"
"2320","1015","137"
"2315","1015","137"
"2321","1015","137"
"2319","1015","137"
"2318","1015","137"
"2323","1015","137"
"2324","1015","137"
"2322","1015","137"
"2314","1015","137"
"2316","1015","137"
"2317","1015","137"
"1884","1016","44"
"1885","1016","44"
"1886","1016","44"
"1887","1016","44"
"1888","1016","44"
"1889","1016","44"
"1897","1016","44"
"1896","1016","44"
"1895","1016","44"
"1894","1016","44"
"1893","1016","44"
"1891","1016","44"
"1892","1016","44"
"1890","1016","44"
"1883","1016","44"
"1882","1016","44"
"1884","1017","44"
"1885","1017","44"
"1886","1017","44"
"1887","1017","44"
"1888","1017","44"
"1889","1017","44"
"1897","1017","44"
"1896","1017","44"
"1895","1017","44"
"1894","1017","44"
"1893","1017","44"
"1891","1017","44"
"1892","1017","44"
"1890","1017","44"
"1883","1017","44"
"1882","1017","44"
"1633","1018","16"
"1634","1018","16"
"1635","1018","16"
"1638","1018","16"
"1639","1018","16"
"1616","1018","12"
"1617","1018","12"
"1636","1018","16"
"1637","1018","16"
"1626","1018","12"
"1629","1018","12"
"1628","1018","12"
"1615","1018","12"
"1630","1018","12"
"1631","1018","12"
"1627","1018","12"
"1632","1018","12"
"1618","1018","12"
"1619","1018","12"
"1620","1018","12"
"1621","1018","12"
"1622","1018","12"
"1623","1018","12"
"1624","1018","12"
"1625","1018","12"
"1988","1018","58"
"1989","1018","58"
"1990","1018","58"
"1991","1018","58"
"1992","1018","58"
"1986","1018","58"
"1987","1018","58"
"1976","1018","58"
"1977","1018","58"
"1975","1018","58"
"1974","1018","58"
"1980","1018","58"
"1981","1018","58"
"1993","1018","58"
"1995","1018","58"
"1994","1018","58"
"1973","1018","58"
"1972","1018","58"
"1982","1018","58"
"1978","1018","58"
"1979","1018","58"
"1983","1018","58"
"1985","1018","58"
"1984","1018","58"
"2046","1019","73"
"2047","1019","73"
"2048","1019","73"
"2034","1019","73"
"2024","1019","73"
"2042","1019","73"
"2044","1019","73"
"2043","1019","73"
"2045","1019","73"
"2040","1019","73"
"2041","1019","73"
"2049","1019","75"
"2058","1019","75"
"2035","1019","73"
"2036","1019","73"
"2037","1019","73"
"2038","1019","73"
"2039","1019","73"
"2026","1019","73"
"2027","1019","73"
"2028","1019","73"
"2029","1019","73"
"2023","1019","73"
"2020","1019","73"
"2025","1019","73"
"2022","1019","73"
"2030","1019","73"
"2031","1019","73"
"2032","1019","73"
"2021","1019","73"
"2033","1019","73"
"2054","1019","75"
"2055","1019","75"
"2056","1019","75"
"2057","1019","75"
"2050","1019","75"
"2051","1019","75"
"2052","1019","75"
"2053","1019","75"
"1884","1020","44"
"1885","1020","44"
"1886","1020","44"
"1887","1020","44"
"1888","1020","44"
"1889","1020","44"
"1897","1020","44"
"1896","1020","44"
"1895","1020","44"
"1894","1020","44"
"1893","1020","44"
"1892","1020","44"
"1891","1020","44"
"1890","1020","44"
"1883","1020","44"
"1882","1020","44"
"1884","1021","44"
"1885","1021","44"
"1886","1021","44"
"1887","1021","44"
"1888","1021","44"
"1889","1021","44"
"1897","1021","44"
"1896","1021","44"
"1895","1021","44"
"1894","1021","44"
"1893","1021","44"
"1892","1021","44"
"1891","1021","44"
"1890","1021","44"
"1883","1021","44"
"1882","1021","44"
"1884","1022","44"
"1885","1022","44"
"1886","1022","44"
"1887","1022","44"
"1888","1022","44"
"1889","1022","44"
"1897","1022","44"
"1896","1022","44"
"1895","1022","44"
"1894","1022","44"
"1893","1022","44"
"1892","1022","44"
"1891","1022","44"
"1890","1022","44"
"1883","1022","44"
"1882","1022","44"
"2046","1023","73"
"2047","1023","73"
"2048","1023","73"
"2034","1023","73"
"2024","1023","73"
"2042","1023","73"
"2043","1023","73"
"2045","1023","73"
"2044","1023","73"
"2040","1023","73"
"2041","1023","73"
"2049","1023","75"
"2058","1023","75"
"2035","1023","73"
"2036","1023","73"
"2037","1023","73"
"2038","1023","73"
"2039","1023","73"
"2026","1023","73"
"2027","1023","73"
"2028","1023","73"
"2029","1023","73"
"2023","1023","73"
"2021","1023","73"
"2020","1023","73"
"2025","1023","73"
"2022","1023","73"
"2030","1023","73"
"2031","1023","73"
"2032","1023","73"
"2033","1023","73"
"2054","1023","75"
"2055","1023","75"
"2056","1023","75"
"2057","1023","75"
"2050","1023","75"
"2051","1023","75"
"2052","1023","75"
"2053","1023","75"
"2046","1024","73"
"2045","1024","73"
"2047","1024","73"
"2048","1024","73"
"2034","1024","73"
"2024","1024","73"
"2042","1024","73"
"2043","1024","73"
"2044","1024","73"
"2040","1024","73"
"2041","1024","73"
"2035","1024","73"
"2036","1024","73"
"2037","1024","73"
"2038","1024","73"
"2039","1024","73"
"2027","1024","73"
"2028","1024","73"
"2029","1024","73"
"2026","1024","73"
"2003","1024","59"
"2002","1024","59"
"2005","1024","59"
"2004","1024","59"
"2020","1024","73"
"2023","1024","73"
"2021","1024","73"
"2025","1024","73"
"2022","1024","73"
"2030","1024","73"
"2031","1024","73"
"2032","1024","73"
"2033","1024","73"
"1694","1024","20"
"1692","1024","20"
"1695","1024","20"
"1690","1024","20"
"1693","1024","20"
"1691","1024","20"
"1689","1024","20"
"1688","1024","20"
"1686","1024","20"
"1684","1024","20"
"1687","1024","20"
"1682","1024","20"
"1685","1024","20"
"1683","1024","20"
"1698","1024","20"
"1699","1024","20"
"1700","1024","20"
"1681","1024","19"
"1680","1024","19"
"1679","1024","19"
"1678","1024","19"
"1677","1024","19"
"1676","1024","19"
"1675","1024","19"
"1674","1024","19"
"1673","1024","19"
"1793","1024","35"
"1790","1024","35"
"1791","1024","35"
"1803","1024","35"
"1802","1024","35"
"1671","1024","19"
"1805","1024","35"
"1804","1024","35"
"1806","1024","35"
"1795","1024","35"
"1794","1024","35"
"1672","1024","19"
"1797","1024","35"
"1796","1024","35"
"1799","1024","35"
"1798","1024","35"
