"SOURCE NODE ID","TARGET NODE ID","SCENE ID","DIALOGUE ID"
"231","276","78","673"
"181","276","78","673"
"237","276","78","673"
"154","276","78","673"
"142","276","78","673"
"153","276","78","673"
"155","276","78","673"
"85","276","78","673"
"71","276","78","673"
"220","276","78","673"
"217","276","78","673"
"207","276","78","673"
"192","231","78","676"
"192","237","78","676"
"231","237","78","676"
"129","293","78","678"
"205","74","80","684"
"74","137","80","684"
"205","137","80","684"
"205","155","80","684"
"74","155","80","684"
"137","155","80","684"
"155","288","80","684"
"137","288","80","684"
"74","288","80","684"
"205","288","80","684"
"205","74","80","688"
"215","74","83","690"
"215","231","83","690"
"74","231","83","690"
"74","250","83","690"
"231","250","83","690"
"215","250","83","690"
"74","271","83","690"
"215","271","83","690"
"250","271","83","690"
"231","271","83","690"
"202","276","83","698"
"220","72","86","699"
"215","72","86","699"
"226","72","86","699"
"209","72","86","699"
"201","72","86","699"
"209","74","86","699"
"215","74","86","699"
"201","74","86","699"
"226","74","86","699"
"220","74","86","699"
"72","74","86","699"
"209","100","86","699"
"215","100","86","699"
"201","100","86","699"
"226","100","86","699"
"220","100","86","699"
"74","100","86","699"
"72","100","86","699"
"209","117","86","699"
"201","117","86","699"
"100","117","86","699"
"74","117","86","699"
"72","117","86","699"
"226","117","86","699"
"220","117","86","699"
"215","117","86","699"
"117","163","86","699"
"100","163","86","699"
"74","163","86","699"
"72","163","86","699"
"226","163","86","699"
"220","163","86","699"
"215","163","86","699"
"201","163","86","699"
"209","163","86","699"
"209","201","86","699"
"209","215","86","699"
"201","215","86","699"
"215","220","86","699"
"201","220","86","699"
"209","220","86","699"
"209","226","86","699"
"201","226","86","699"
"215","226","86","699"
"220","226","86","699"
"100","232","86","699"
"117","232","86","699"
"163","232","86","699"
"220","232","86","699"
"226","232","86","699"
"72","232","86","699"
"74","232","86","699"
"209","232","86","699"
"201","232","86","699"
"215","232","86","699"
"209","242","86","699"
"226","242","86","699"
"220","242","86","699"
"215","242","86","699"
"201","242","86","699"
"100","242","86","699"
"117","242","86","699"
"72","242","86","699"
"74","242","86","699"
"163","242","86","699"
"232","242","86","699"
"242","267","86","699"
"283","267","86","699"
"276","267","86","699"
"288","267","86","699"
"220","267","86","699"
"226","267","86","699"
"72","267","86","699"
"74","267","86","699"
"100","267","86","699"
"117","267","86","699"
"163","267","86","699"
"232","267","86","699"
"215","267","86","699"
"201","267","86","699"
"209","267","86","699"
"220","276","86","699"
"215","276","86","699"
"72","276","86","699"
"226","276","86","699"
"201","276","86","699"
"209","276","86","699"
"242","276","86","699"
"232","276","86","699"
"283","276","86","699"
"100","276","86","699"
"74","276","86","699"
"163","276","86","699"
"117","276","86","699"
"242","283","86","699"
"232","283","86","699"
"100","283","86","699"
"74","283","86","699"
"163","283","86","699"
"117","283","86","699"
"220","283","86","699"
"215","283","86","699"
"72","283","86","699"
"226","283","86","699"
"201","283","86","699"
"209","283","86","699"
"209","288","86","699"
"72","288","86","699"
"74","288","86","699"
"100","288","86","699"
"117","288","86","699"
"201","288","86","699"
"215","288","86","699"
"220","288","86","699"
"226","288","86","699"
"276","288","86","699"
"163","288","86","699"
"232","288","86","699"
"242","288","86","699"
"283","288","86","699"
"195","172","86","700"
"186","307","87","701"
"207","307","87","701"
"121","307","87","701"
"166","307","87","701"
"140","307","87","701"
"129","307","87","701"
"85","307","87","701"
"74","307","87","701"
"181","307","87","701"
"226","307","87","701"
"284","307","87","701"
"265","307","87","701"
"238","307","87","701"
"243","307","87","701"
"155","307","87","701"
"237","307","87","701"
