"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"189","169","80"
"95","170","118"
"75","170","104"
"74","170","118"
"270","170","118"
"98","170","118"
"98","170","69"
"208","170","69"
"177","170","69"
"175","170","69"
"206","170","69"
"206","170","70"
"66","170","63"
"67","170","63"
"41","170","63"
"232","170","69"
"155","170","69"
"179","170","69"
"260","170","118"
"141","170","118"
"227","170","118"
"214","170","118"
"133","170","118"
"231","170","118"
"199","170","63"
"95","170","63"
"74","170","63"
"258","170","63"
"96","170","63"
"112","170","63"
"268","170","70"
"268","170","111"
"248","170","104"
"82","170","107"
"219","170","104"
"103","170","104"
"214","170","107"
"169","170","111"
"177","172","41"
"177","172","41"
"177","172","41"
"177","172","41"
"207","172","41"
"207","172","41"
"207","172","41"
"207","172","41"
"181","172","41"
"181","172","41"
"181","172","41"
"181","172","41"
"267","172","41"
"267","172","41"
"267","172","41"
"267","172","41"
