"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"49","1060","52"
"49","1058","52"
"49","1058","52"
"49","1058","52"
"49","1058","52"
"49","1059","52"
"49","1059","52"
"49","1059","52"
"49","1059","52"
"49","1069","52"
"49","1069","52"
"49","1069","52"
"49","1069","52"
"49","1089","52"
"49","1089","52"
"49","1089","52"
"49","1089","52"
"49","1109","52"
"49","1109","52"
"49","1109","52"
"49","1109","52"
"49","1112","52"
"49","1112","52"
"49","1112","52"
"49","1112","52"
"49","1060","52"
"49","1060","52"
"49","1060","52"
"49","1060","52"
"49","1075","52"
"49","1075","52"
"49","1075","52"
"49","1075","52"
"49","1038","52"
"49","1038","52"
"49","1038","52"
"49","1038","52"
"49","1039","52"
"49","1039","52"
"49","1039","52"
"49","1039","52"
"49","1037","52"
"49","1037","52"
"49","1037","52"
"49","1037","52"
"49","1030","52"
"49","1030","52"
"49","1030","52"
"49","1030","52"
"49","1031","52"
"49","1031","52"
"49","1031","52"
"49","1031","52"
"49","1028","52"
"49","1028","52"
"49","1028","52"
"49","1028","52"
"49","1026","52"
"49","1026","52"
"49","1026","52"
"49","1026","52"
"49","1034","52"
"49","1034","52"
"49","1034","52"
"49","1034","52"
"49","1188","52"
"49","1188","52"
"49","1188","52"
"49","1188","52"
"49","1199","52"
"49","1199","52"
"49","1199","52"
"49","1199","52"
"49","1129","52"
"49","1129","52"
"49","1129","52"
"49","1129","52"
"49","1123","52"
"49","1123","52"
"49","1123","52"
"49","1123","52"
"49","1186","52"
"49","1186","52"
"49","1186","52"
"49","1186","52"
"49","1181","52"
"49","1181","52"
"49","1181","52"
"49","1181","52"
"49","1168","52"
"49","1168","52"
"49","1168","52"
"49","1168","52"
"49","1182","52"
"49","1182","52"
"49","1182","52"
"49","1182","52"
"49","1167","52"
"49","1167","52"
"49","1167","52"
"49","1167","52"
"49","1169","52"
"49","1169","52"
"49","1169","52"
"49","1169","52"
"49","1121","52"
"49","1121","52"
"49","1121","52"
"49","1121","52"
"49","1161","52"
"49","1161","52"
"49","1161","52"
"49","1161","52"
"49","1114","52"
"49","1114","52"
"49","1114","52"
"49","1114","52"
"49","1095","52"
"49","1095","52"
"49","1095","52"
"49","1095","52"
"49","1111","52"
"49","1111","52"
"49","1111","52"
"49","1111","52"
"49","1118","52"
"49","1118","52"
"49","1118","52"
"49","1118","52"
"49","1109","52"
"49","1109","52"
"49","1109","52"
"49","1109","52"
"49","1112","52"
"49","1112","52"
"49","1112","52"
"49","1112","52"
"49","1069","52"
"49","1069","52"
"49","1069","52"
"49","1069","52"
"49","1089","52"
"49","1089","52"
"49","1089","52"
"49","1089","52"
"49","1058","52"
"49","1058","52"
"49","1058","52"
"49","1058","52"
"49","1059","52"
"49","1059","52"
"49","1059","52"
"49","1059","52"
"49","1038","52"
"49","1038","52"
"49","1038","52"
"49","1038","52"
"49","1039","52"
"49","1039","52"
"49","1039","52"
"49","1039","52"
"49","1060","52"
"49","1060","52"
"49","1060","52"
"49","1060","52"
