"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"253","3086","93"
"253","3088","93"
"253","3084","93"
"253","3087","93"
"253","3042","91"
"253","3043","91"
"253","3051","91"
"253","3041","91"
"254","3070","92"
"254","3058","92"
"254","3059","92"
"254","3064","92"
"254","3065","92"
"254","3066","92"
"254","3067","92"
"254","3060","92"
"254","3061","92"
"254","3062","92"
"254","3063","92"
"254","3037","90"
"254","3038","90"
"254","3035","90"
"254","3036","90"
"254","3071","92"
"254","3068","92"
"254","3069","92"
"254","3113","95"
"254","3114","95"
"254","3039","90"
"254","3040","90"
"254","3108","95"
"254","3116","95"
"254","3110","95"
"254","3109","95"
"254","3105","95"
"254","3115","95"
"254","3107","95"
"254","3106","95"
"254","3112","95"
"254","3111","95"
"255","3091","94"
"255","3089","94"
"255","3100","94"
"255","3090","94"
"255","3096","94"
"255","3097","94"
"255","3098","94"
"255","3099","94"
"255","3092","94"
"255","3093","94"
"255","3094","94"
"255","3095","94"
"255","3103","94"
"255","3104","94"
"255","3101","94"
"255","3102","94"
"256","3117","96"
"256","3118","96"
"256","3119","96"
"256","3124","96"
"256","3125","96"
"256","3126","96"
"256","3127","96"
"256","3120","96"
"256","3121","96"
"256","3122","96"
"256","3123","96"
"257","3138","98"
"257","3139","98"
"257","3142","98"
"257","3140","98"
"257","3141","98"
"258","1548","102"
"258","1552","102"
"258","1551","102"
"258","1557","102"
"258","1556","102"
"258","1555","102"
"258","1549","102"
"258","1550","102"
"258","1547","102"
"258","1554","102"
"258","1553","102"
"259","3159","103--105"
"260","1581","105"
"260","1582","105"
"260","1579","105"
"260","1580","105"
"260","1578","105"
"260","1583","105"
"260","1585","105"
"260","1584","105"
"261","3161","107--113"
"261","3162","107--113"
"261","3160","107--113"
"261","1604","113"
"261","1603","113"
"261","1602","113"
"261","1601","113"
"261","1598","113"
"261","1606","113"
"261","1605","113"
"261","1599","113"
"261","1600","113"
"262","3160","107--113"
"262","3161","107--113"
"262","3162","107--113"
"263","1610","114"
"263","1607","114"
"263","1608","114"
"263","1611","114"
"263","1609","114"
"265","1863","136"
"265","1864","136"
"265","1865","136"
"265","1866","136"
"265","1867","136"
"265","1868","136"
"265","1860","136"
"265","1859","136"
"265","1858","136"
"265","1857","136"
"265","1856","136"
"265","1855","136"
"265","1870","136"
"265","1869","136"
"265","1854","136"
"265","1847","136"
"265","1848","136"
"265","1849","136"
"265","1850","136"
"265","1871","136"
"265","1862","136"
"265","1630","117"
"265","1637","117"
"265","1632","117"
"265","1631","117"
"265","1634","117"
"265","1633","117"
"265","1636","117"
"265","1635","117"
"265","1638","117"
"265","1852","136"
"265","1853","136"
"265","1846","136"
"265","1851","136"
"265","1844","136"
"265","1845","136"
"265","1861","136"
"267","1655","120"
"267","1656","120"
"267","1657","120"
"267","1658","120"
"267","1659","120"
"267","1660","120"
"267","1661","120"
"268","3167","122--125"
"268","3166","122--125"
"268","3165","122--125"
"268","3164","122--125"
"268","3181","122--125"
"268","3184","122--125"
"268","3185","122--125"
"268","3163","122--125"
"268","3176","122--125"
"268","3177","122--125"
"268","3178","122--125"
"268","3179","122--125"
"268","3172","122--125"
"268","3173","122--125"
"268","3174","122--125"
"268","3175","122--125"
"268","3168","122--125"
"268","3169","122--125"
"268","3170","122--125"
"268","3171","122--125"
"268","3182","122--125"
"268","3180","122--125"
"268","3183","122--125"
"269","3175","122--125"
"269","3168","122--125"
"269","3173","122--125"
"269","3174","122--125"
"269","3171","122--125"
"269","3164","122--125"
"269","3169","122--125"
"269","3170","122--125"
"269","3167","122--125"
"269","3165","122--125"
"269","3166","122--125"
"269","3181","122--125"
"269","3180","122--125"
"269","3183","122--125"
"269","3182","122--125"
"269","3176","122--125"
"269","3163","122--125"
"269","3185","122--125"
"269","3184","122--125"
"269","3172","122--125"
"269","3179","122--125"
"269","3178","122--125"
"269","3177","122--125"
"270","1687","125"
"270","1688","125"
"270","1689","125"
"270","1690","125"
"270","1691","125"
"270","1692","125"
"270","1693","125"
"270","1694","125"
"270","1696","125"
"270","1695","125"
"270","1685","125"
"270","1686","125"
"270","1698","125"
"270","1697","125"
"272","1702","127"
"272","1701","127"
"272","1715","127"
"272","1716","127"
"272","1712","127"
"272","1711","127"
"272","1718","127"
"272","1717","127"
"272","1707","127"
"272","1708","127"
"272","1714","127"
"272","1713","127"
"272","1703","127"
"272","1704","127"
"272","1709","127"
"272","1710","127"
"272","1699","127"
"272","1700","127"
"272","1705","127"
"272","1706","127"
"273","1720","128"
"273","1721","128"
"273","1722","128"
"273","1723","128"
"273","1719","128"
"274","1724","129"
"274","1727","129"
"274","1725","129"
"274","1726","129"
"274","1729","129"
"274","1728","129"
"275","1759","130"
"275","1757","130"
"275","1758","130"
"275","1752","130"
"275","1751","130"
"275","1756","130"
"275","1755","130"
"275","1754","130"
"275","1753","130"
"276","1762","131"
"276","1760","131"
"276","1767","131"
"276","1765","131"
"276","1764","131"
"276","1761","131"
"276","1766","131"
"276","1763","131"
"277","1783","132"
"277","1784","132"
"277","1781","132"
"277","1782","132"
"277","1779","132"
"277","1780","132"
"277","1777","132"
"277","1778","132"
"277","1771","132"
"277","1774","132"
"277","1769","132"
"277","1772","132"
"277","1768","132"
"277","1770","132"
"277","1785","132"
"277","1786","132"
"277","1773","132"
"277","1776","132"
"277","1775","132"
"278","1791","133"
"278","1798","133"
"278","1797","133"
"278","1796","133"
"278","1795","133"
"278","1802","133"
"278","1801","133"
"278","1800","133"
"278","1787","133"
"278","1788","133"
"278","1789","133"
"278","1790","133"
"278","1794","133"
"278","1793","133"
"278","1792","133"
"278","1799","133"
"278","1805","133"
"278","1804","133"
"278","1803","133"
"279","1833","134"
"279","1834","134"
"279","1823","134"
"279","1826","134"
"279","1829","134"
"279","1824","134"
"279","1809","134"
"279","1810","134"
"279","1807","134"
"279","1808","134"
"279","1817","134"
"279","1818","134"
"279","1815","134"
"279","1816","134"
"279","1813","134"
"279","1814","134"
"279","1811","134"
"279","1812","134"
"279","1828","134"
"279","1806","134"
"279","1830","134"
"279","1827","134"
"279","1822","134"
"279","1821","134"
"279","1820","134"
"279","1819","134"
"279","1835","134"
"279","1825","134"
"279","1831","134"
"279","1832","134"
"280","1837","135"
"280","1838","135"
"280","1839","135"
"280","1843","135"
"280","1841","135"
"280","1840","135"
"280","1836","135"
"280","1842","135"
"281","1880","137"
"281","1882","137"
"281","1879","137"
"281","1884","137"
"281","1881","137"
"281","1887","137"
"281","1888","137"
"281","1877","137"
"281","1878","137"
"281","1875","137"
"281","1876","137"
"281","1873","137"
"281","1874","137"
"281","1872","137"
"281","1885","137"
"281","1883","137"
"281","1886","137"
"282","1894","138"
"282","1893","138"
"282","1890","138"
"282","1889","138"
"282","1892","138"
"282","1891","138"
"282","1901","138"
"282","1902","138"
"282","1899","138"
"282","1900","138"
"282","1897","138"
